Execution Time,Phenotype,Fitness0
18.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.407,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.766000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
18.907,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.0,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.11,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.313000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.407,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.5,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.516000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.594,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.594,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.703000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.719,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.797,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.891000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
19.985000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.094,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.188000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
20.266000000000002,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=False, f6=True, f7=True, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9509211864733172
